time,flux,normalized_flux,trend,detrended_flux
2303.901458010174,0.9955404,0.9955404597324276,0.999045190831872,0.9964919193529912
2303.901689489223,1.0028757,1.0028757601725455,0.9990467007245404,1.003832713170694
2303.9019209682724,0.9961472,0.9961472597688356,0.9990426467413582,0.9971018384630859
2303.9021524473224,1.0012466,1.0012466600747996,0.999047123175058,1.0022016347865066
2303.9023839263723,0.9959627,0.9959627597577655,0.999046927207629,0.9969128903098837
2303.902615405422,0.9969789,0.9969789598187375,0.9990475663503203,0.9979294213796649
2303.9028468849365,0.99755603,0.9975560898533654,0.9990435405758854,0.9985111252291742
2303.903078363985,0.9969218,0.9969218598153116,0.9990398362376182,0.9978799880190135
2303.903309843035,0.992967,0.9929670595780236,0.9990398287939893,0.993921394281851
2303.903541322085,0.99577045,0.9957705097462305,0.9990375674681069,0.9967297949263748
2303.9037728011344,0.9951514,0.9951514597090876,0.9990368252914265,0.9961108885238484
2303.904004280184,1.0000085,1.0000085600005137,0.999038969466199,1.0009705232367792
2303.904235759233,0.9961869,0.9961869597712175,0.9990392501268357,0.9971449666714736
2303.904467238748,0.9951976,0.9951976597118596,0.9990384041704478,0.9961555587427319
2303.9046987177976,0.9941791,0.9941791596507495,0.9990402736240613,0.9951342162056411
2303.9049301968475,0.994531,0.9945310596718636,0.9990337121243649,0.9954929924807775
2303.905161675897,0.9984685,0.9984685599081136,0.9990278920114315,0.9994401236363964
2303.9053931549465,0.9977878,0.9977878598672716,0.9990260565567921,0.9987605962012762
2303.9056246339965,1.0001467,1.0001467600088054,0.9990244518731641,1.0011234040703778
2303.905856113045,0.99879354,0.998793599927616,0.9990227972672597,0.9997705784690092
2303.90608759256,0.99875677,0.9987568299254097,0.9990237096001728,0.9997328595185494
2303.9063190716097,0.9943035,0.9943035596582136,0.9990264477308989,0.9952725094681804
2303.906550550659,0.9947937,0.9947937596876255,0.999027703112386,0.9957619359187238
2303.906782029709,0.9966083,0.9966083597965015,0.9990290927398273,0.9975769144653366
2303.907013508759,0.9964229,0.9964229597853775,0.99902903906503,0.9973913878598649
2303.907244987808,0.9979433,0.9979433598766015,0.999027106372883,0.9989151981068701
2303.907476466857,0.9936543,0.9936543596192615,0.9990258891704802,0.9946232328817036
2303.907707946372,0.99902236,0.9990224199413451,0.9990252761469451,0.9999971410076719
2303.907939425422,0.99697953,0.9969795898187753,0.9990223928205771,0.9979551979850679
2303.908170904472,0.9963172,0.9963172597790356,0.9990224781938046,0.9972921345877422
2303.908402383521,0.99748534,0.997485399849124,0.9990203601815625,0.9984635344847631
2303.9086338625702,0.9926181,0.9926181595570895,0.9990192917486731,0.9935925840026781
2303.9088653416197,0.99466264,0.994662699679762,0.9990206140165099,0.9956378133988375
2303.9090968206688,0.99174464,0.9917446995046819,0.9990199539294083,0.9927176084960957
2303.9093282997187,0.9908125,0.9908125594487536,0.999021391729606,0.9917831266189
2303.9095597792343,0.99655557,0.9965556297933377,0.9990199874364633,0.9975332248862715
2303.909791258284,0.99415565,0.9941557096493425,0.9990201986508719,0.9951307400910426
2303.910022737333,0.9961259,0.9961259597675576,0.9990156333251162,0.9971074791413016
2303.9102542163814,1.0016397,1.0016397600983855,0.9990161975643491,1.0026261461430082
2303.910485695432,0.9917812,0.9917812595068756,0.9990148989364479,0.9927592276779122
2303.9107171744813,1.0020227,1.0020227601213656,0.9990142012023873,1.0030115276793437
2303.910948653531,0.9955091,0.9955091597305495,0.9990159444687334,0.9964897609917039
2303.911180133046,0.9910784,0.9910784594647075,0.9990158645945586,0.9920547756936048
2303.911411612095,0.99455535,0.9945554096733245,0.9990162961083665,0.9955347210526803
2303.911643091144,0.9966961,0.9966961598017695,0.9990140329446098,0.9976798392551021
2303.911874570194,1.0000464,1.0000464600027876,0.9990161003147999,1.0010313744569912
2303.912106049244,0.99862075,0.9986208099172486,0.9990154495190163,0.9996049714727057
2303.912337528293,0.99474716,0.9947472196848332,0.9990181737867124,0.9957248484422555
2303.912569007343,0.99837404,0.998374099902446,0.9990169631727065,0.9993565041496203
2303.9128004868585,0.9948559,0.9948559596913575,0.9990189277018988,0.9958329438060622
2303.9130319659075,0.9938933,0.9938933596336015,0.9990199135933677,0.9948684166451431
2303.913263444957,0.9976191,0.9976191598571496,0.9990173592642613,0.9986004253137889
2303.913494924006,0.99688643,0.9968864898131894,0.9990179435721246,0.9978664509755312
2303.9137264030555,1.000188,1.0001880600112836,0.9990197845429525,1.0011694217536098
2303.913957882105,0.993706,0.9937060596223635,0.9990216660808029,0.9946791880107138
2303.9141893611554,0.9961966,0.9961966597717995,0.9990197879406307,0.9971741018517253
2303.914420840204,0.99642384,0.9964238997854339,0.9990207516085009,0.997400602721329
2303.9146523197187,1.0006269,1.0006269600376176,0.9990176839210373,1.0016108584887748
2303.914883798768,0.99871063,0.9987106899226414,0.9990161230366122,0.9996942660814698
2303.915115277818,0.99935085,0.9993509099610546,0.9990187453399623,1.000332490879317
2303.915346756868,0.9978033,0.9978033598682015,0.9990180563908545,0.9987841095414818
2303.9155782359176,0.9949941,0.9949941596996495,0.9990212963979382,0.9959689180673036
2303.9158097149666,0.9990307,0.9990307599418456,0.9990216425612576,1.0000091263093807
2303.916041194016,0.9981698,0.9981698598901916,0.9990224983758921,0.9991465272432937
2303.916272673065,1.006026,1.0060260603615636,0.9990209647128084,1.0070119606056205
2303.9165041525807,0.99297845,0.9929785095787105,0.9990203808959008,0.9939522041464538
2303.91673563163,0.9965789,0.9965789597947377,0.9990122136528793,0.9975643402303918
2303.91696711068,0.9972299,0.9972299598337976,0.9990137832112571,0.998214415649276
2303.9171985897287,0.9913161,0.9913161594789696,0.999012752448872,0.992295801078579
2303.917430068778,0.998262,0.9982620598957236,0.9990132253449489,0.9992480925875973
2303.917661547828,0.99745584,0.9974558998473539,0.9990123802083414,0.998441980908522
2303.9178930268777,1.0003572,1.0003572600214357,0.9990122195160817,1.0013463704237828
2303.918124506393,1.0034395,1.0034395602063737,0.9990133903916315,1.0044305410290917
2303.9183559854423,0.99809235,0.9980924098855445,0.9990136634101856,0.9990778369121636
2303.918587464492,0.9971883,0.9971883598313016,0.9990151712021358,0.9981713877591709
2303.9188189435404,0.9997538,0.9997538599852316,0.9990136951236616,1.0007408956105235
2303.9190504225903,0.996756,0.9967560598053635,0.99901788352185,0.9977359527253779
2303.91928190164,0.9961772,0.9961772597706355,0.9990144202080778,0.9971600405559198
2303.9195133806893,0.9964122,0.9964122597847356,0.9990173015284349,0.9973923957676071
2303.9197448597392,1.0004952,1.0004952600297157,0.9990187021719308,1.001478008224045
2303.919976339254,0.99808395,0.9980840098850406,0.9990126059860107,0.9990704861025717
2303.920207818303,0.999814,0.9998140599888435,0.9990131658507884,1.000801685268455
2303.920439297353,0.9997375,0.9997375599842535,0.9990144760598237,1.0007237972439416
2303.920670776402,0.9977666,0.9977666598659996,0.9990165257094826,0.9987489037355058
2303.920902255452,1.0013738,1.0013738600824316,0.9990171103172251,1.0023590684692658
2303.921133734502,0.9941076,0.9941076596464595,0.9990171932858883,0.995085636491119
2303.921365213552,0.99961627,0.9996163299769797,0.9990206828280448,1.0005962310482388
2303.9215966926004,0.9977617,0.9977617598657056,0.9990227567129146,0.9987377696466514
2303.921828172115,0.9943738,0.9943738596624315,0.9990217730253976,0.995347535470733
2303.9220596511645,0.9984309,0.9984309599058576,0.9990200204045061,0.9994103616678173
2303.9222911302145,1.0018647,1.0018647601118855,0.9990174565802656,1.0028501038824351
2303.9225226092644,0.9972028,0.9972028598321715,0.9990192924487957,0.9981817842454556
2303.922754088314,0.9960999,0.9960999597659976,0.9990162432490274,0.9970808447783138
2303.922985567363,0.9962583,0.9962583597755016,0.9990196348557889,0.9972360152053609
2303.9232170464115,1.0031229,1.0031229601873775,0.9990172868107108,1.0041097120448974
2303.923448525461,0.99266154,0.9926615995596959,0.9990173574767212,0.9936379905019084
2303.923680004977,0.99399924,0.9939992996399579,0.9990194136537699,0.994974958499103
2303.9239114840266,1.0000844,1.0000844600050676,0.9990195946422119,1.00106591038711
2303.924142963076,0.9958182,0.9958182597490955,0.9990167364944585,0.9967983752138263
2303.924374442125,1.0008837,1.0008837600530256,0.9990100777909439,1.0018755388996925
2303.924605921174,0.99803567,0.9980357298821438,0.9990091216938544,0.9990256427187971
2303.924837400224,1.0004872,1.0004872600292356,0.9990076831087559,1.0014810465880257
2303.925068879274,0.99902916,0.9990292199417531,0.9990094083948565,1.0000198311915085
2303.925300358323,0.9986872,0.9986872599212355,0.9990044088018845,0.9996825350540451
2303.9255318378387,0.99666864,0.996668699800122,0.9990020079179504,0.9976643609328761
2303.925763316888,0.99658424,0.9965842997950579,0.9990014310434818,0.9975804526667202
2303.9259947959367,0.9937577,0.9937577596254655,0.9990027991100401,0.9947497249364595
2303.9262262749867,0.99681413,0.9968141898088513,0.9990001764656823,0.9978118255548616
2303.926457754036,0.99188447,0.9918845295130717,0.9989993942241335,0.9928780089835915
2303.9266892330857,0.9993751,0.9993751599625095,0.999000453695448,1.000375081178067
2303.926920712136,0.9956749,0.9956749597404976,0.9990009801700791,0.9966706534872315
2303.9271521911846,1.0003299,1.0003299600197977,0.9989985075340696,1.0013327872621298
2303.9273836702337,1.0034406,1.0034406602064396,0.9989959335379233,1.0044491939549498
2303.927615149749,0.998582,0.9985820599149235,0.9989995564324066,0.9995820853825261
2303.9278466287983,0.9902636,0.9902636594158195,0.9989979016511266,0.9912569964152365
2303.9280781078483,0.99288523,0.9928852895731173,0.9989940830912623,0.9938850553556413
2303.928309586898,0.9952066,0.9952066597123996,0.9989955304033556,0.9962073196769697
2303.9285410659472,0.9969313,0.9969313598158815,0.9989943653909101,0.9979349177067467
2303.9287725449963,0.9950497,0.9950497597029856,0.9989953686818683,0.9960504231525229
2303.9290040240458,0.99398917,0.9939892296393538,0.9989985732628484,0.9949856348571815
2303.9292355030952,0.99637383,0.9963738897824334,0.9989961586366788,0.9973750961587039
2303.929466982611,0.9989792,0.9989792599387555,0.9989926585388054,0.999986587889375
2303.9296984616603,0.9938193,0.9938193596291615,0.9989918250225519,0.9948223145937418
2303.92992994071,0.9981627,0.9981627598897655,0.9989905875957075,0.999171335830166
2303.930161419759,0.9966679,0.9966679598000776,0.9989932398242078,0.9976723766173439
2303.930392898808,0.9991516,0.9991516599490996,0.9989927304922517,1.0001590897030548
2303.930624377858,0.9995291,0.9995291599717495,0.9989931521811215,1.0005365480128245
2303.930855856908,0.998698,0.9986980599218835,0.9989916400873966,0.9997061235012062
2303.9310873359573,0.99354804,0.9935480996128859,0.9989896847594669,0.9945529115769687
2303.9313188150068,0.9940196,0.9940196596411796,0.9989900836806773,0.9950245511735364
2303.931550294521,1.0012171,1.0012171600730297,0.998990707091885,1.002228702394666
2303.9317817735705,0.9975539,0.9975539598532376,0.9989919744559803,0.9985605343791417
2303.9320132526204,0.9965931,0.9965931597955896,0.9989916696910226,0.9975990691732446
2303.93224473167,0.9935276,0.9935276596116595,0.9989922457198871,0.9945299013764719
2303.9324762107194,0.99633133,0.9963313897798833,0.9989904879818948,0.9973382146937322
2303.9327076897694,1.0001811,1.0001811600108697,0.9989907861105828,1.0011915764557964
2303.9329391688184,0.9991743,0.9991743599504616,0.9989907142037936,1.0001838312849727
2303.9331706478674,0.99743384,0.9974338998460339,0.9989938036160169,0.9984385250795985
2303.9334021269174,0.9922198,0.9922198595331915,0.9989926294691817,0.993220400495258
2303.933633606432,0.9996676,0.9996676599800596,0.9989921361030112,1.000676205400058
2303.933865085482,0.99272937,0.9927294295637658,0.9989931914942245,0.9937299253050065
2303.934096564532,0.99408233,0.9940823896449433,0.998989463008457,0.9950879628412336
2303.934328043581,0.9975304,0.9975304598518276,0.9989896238114839,0.998539360244715
2303.93455952263,0.9973716,0.9973716598422996,0.9989885972995685,0.9983814255121233
2303.9347910016795,0.99349034,0.993490399609424,0.9989899226446094,0.9944949164045352
2303.935022480729,0.99718344,0.99718349983101,0.9989897231191596,0.9981919500808176
2303.935253959779,0.99475276,0.9947528196851692,0.9989919006996395,0.9957566412585512
2303.935485439295,0.99720824,0.9972082998324979,0.9989937790226615,0.9982127224136367
2303.9357169183445,0.9910262,0.9910262594615755,0.9989925050917221,0.9920257203236823
2303.935948397393,0.99348056,0.9934806196088372,0.9989932903554025,0.9944817740021015
2303.9361798764435,0.9957135,0.9957135597428136,0.998994496574595,0.996715760854508
2303.936411355493,0.9967888,0.9967888598073316,0.9989960265096539,0.997790615133842
2303.9366428345425,0.99518794,0.9951879997112799,0.9989968583048899,0.9961873167448465
2303.9368743135924,0.9977418,0.9977418598645116,0.9989975291196326,0.998743070709867
2303.9371057926423,0.9986317,0.9986317599179055,0.9989962595900291,0.9996351340972256
2303.9373372716914,0.9966528,0.9966528597991715,0.9989984611136992,0.9976520471193592
2303.9375687507404,0.99691,0.9969100598146036,0.9989982913989908,0.9979096745185991
2303.937800230256,1.0005279,1.0005279600316777,0.9989979437400801,1.0015315509918563
2303.938031709305,0.9967958,0.9967958598077515,0.9989989436211084,0.9977947085655854
2303.938263188355,0.99812686,0.9981269198876151,0.9989996606256233,0.9991263853508603
2303.9384946674045,0.99963397,0.9996340299780417,0.9990033437138074,1.000631315468765
2303.938726146453,0.99577945,0.9957795097467705,0.9990034905413273,0.9967728032733801
2303.9389576255026,0.9973217,0.9973217598393055,0.9990030524389442,0.9983170295670929
2303.939189104552,0.9943801,0.9943801596628096,0.9989993016472417,0.9953762310175636
2303.939420583602,1.0029498,1.0029498601769915,0.9989967338856981,1.0039570963119342
2303.939652062652,0.9911835,0.9911835594710136,0.9989989806652126,0.9921767475788664
2303.939883542167,0.99751264,0.997512699850762,0.9989977302475838,0.9985134797088541
2303.940115021216,0.99672395,0.9967240098034406,0.9989961663289976,0.9977255603153048
2303.9403465002647,1.0004989,1.0004989600299374,0.9989925686484546,1.0015079104977935
2303.940577979314,0.99444103,0.9944410896664653,0.9989942940938193,0.9954422117781121
2303.9408094583646,0.99546665,0.9954667097280026,0.998988518679893,0.9964746251973503
2303.941040937414,0.99658954,0.996589599795376,0.9989878933855779,0.9975992766217876
2303.941272416464,0.99940556,0.9994056199643372,0.9989895025088258,1.0004165383664858
2303.9415038955126,0.9944525,0.9944525596671535,0.998992237958567,0.9954557421780471
2303.9417353745616,0.9994694,0.9994694599681675,0.9989899102831936,1.0004800345629496
2303.941966854077,0.99991924,0.9999192999951579,0.9989908992864195,1.000929338504887
2303.942198333127,0.9977081,0.9977081598624895,0.9989922324960664,0.9987146320143365
2303.942429812176,1.0009096,1.0009096600545795,0.9989878033200409,1.0019238040025629
2303.942661291226,0.9918291,0.9918291595097496,0.9989864063719215,0.992835491237398
2303.942892770275,0.9979724,0.9979724598783476,0.9989877818335648,0.9989836492761166
2303.943124249324,0.99984396,0.9998440199906411,0.9989861153001359,1.0008587753897333
2303.943355728374,0.9935992,0.9935992596159555,0.998983430400743,0.9946103502611373
2303.943587207424,0.9995641,0.9995641599738495,0.9989794400680571,1.0005853172571326
2303.943818686473,0.9986655,0.9986655599199336,0.9989757203601942,0.9996895215429772
2303.944050165523,0.993551,0.9935510596130636,0.9989745698339636,0.9945709226394006
2303.944281645038,0.99752504,0.997525099851506,0.9989733938749683,0.9985502176210674
2303.944513124087,0.9946305,0.9946305596778335,0.9989719369880524,0.9956541548871649
2303.9447446031363,0.9970027,0.9970027598201656,0.9989714739133322,0.9980292589482517
